episode_reward,episode_length,global_step,gym_id,exp_name,circuit,seed
-0.21000001,2,8,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-2)-(108-params)",classic_NN_6-6,50
-0.22,3,12,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-2)-(108-params)",classic_NN_6-6,50
-0.21000001,2,16,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-2)-(108-params)",classic_NN_6-6,50
-0.23,4,16,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-2)-(108-params)",classic_NN_6-6,50
-0.35,16,76,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-2)-(108-params)",classic_NN_6-6,50
-0.38,19,92,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-2)-(108-params)",classic_NN_6-6,50
-0.21000001,2,100,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-2)-(108-params)",classic_NN_6-6,50
-0.26,7,104,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-2)-(108-params)",classic_NN_6-6,50
-0.28,9,140,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-2)-(108-params)",classic_NN_6-6,50
-0.21000001,2,148,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-2)-(108-params)",classic_NN_6-6,50
0.58000016,43,172,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-2)-(108-params)",classic_NN_6-6,50
-0.21000001,2,180,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-2)-(108-params)",classic_NN_6-6,50
-0.21000001,2,188,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-2)-(108-params)",classic_NN_6-6,50
-0.22,3,200,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-2)-(108-params)",classic_NN_6-6,50
-0.66999984,48,208,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-2)-(108-params)",classic_NN_6-6,50
-0.44000006,25,248,Deterministic-ShortestPath-4x4-FrozenLake-v0-alt,"FL-alt-qppo-ac-NN(4,4)-(lr=1.0e-2)-(108-params)",classic_NN_6-6,50
